date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2020-04-17,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,81.2791000000,81.2791000000,0.0123032858,1,False
2020-04-18,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.1110000000,80.1110000000,0.0124826803,1,False
2020-04-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,81.1019000000,81.1019000000,0.0123301674,3,False
2020-04-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,82.6160000000,82.6160000000,0.0121041929,1,False
2020-04-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,83.6826000000,83.6826000000,0.0119499155,1,False
2020-04-24,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,81.1468000000,81.1468000000,0.0123233449,1,False
2020-04-25,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.2528000000,80.2528000000,0.0124606244,1,False
2020-04-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.7611000000,80.7611000000,0.0123821989,3,False
2020-04-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.7749000000,80.7749000000,0.0123800834,1,False
2020-04-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.0488000000,80.0488000000,0.0124923796,1,False
2020-05-01,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.1189000000,79.1189000000,0.0126392050,1,False
2020-05-07,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.0598000000,80.0598000000,0.0124906632,6,False
2020-05-08,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.0611000000,80.0611000000,0.0124904604,1,False
2020-05-09,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,80.0039000000,80.0039000000,0.0124993907,1,False
2020-05-13,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.4394000000,79.4394000000,0.0125882119,4,False
2020-05-14,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.7775000000,79.7775000000,0.0125348626,1,False
2020-05-15,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.9033000000,79.9033000000,0.0125151277,1,False
2020-05-16,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.1279000000,79.1279000000,0.0126377675,1,False
2020-05-19,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.9422000000,78.9422000000,0.0126674960,3,False
2020-05-20,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.1677000000,79.1677000000,0.0126314141,1,False
2020-05-21,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,79.1813000000,79.1813000000,0.0126292445,1,False
2020-05-22,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,77.7965000000,77.7965000000,0.0128540487,1,False
2020-05-23,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.4431000000,78.4431000000,0.0127480938,1,False
2020-05-26,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,77.8823000000,77.8823000000,0.0128398879,3,False
2020-05-27,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,77.7854000000,77.7854000000,0.0128558830,1,False
2020-05-28,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,77.9069000000,77.9069000000,0.0128358335,1,False
2020-05-29,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.2611000000,78.2611000000,0.0127777402,1,False
2020-05-30,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,78.5489000000,78.5489000000,0.0127309230,1,False
2020-06-02,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,77.6376000000,77.6376000000,0.0128803569,3,False
2020-06-03,RUB_EUR,EUR,CBR,EUR_RC_F02_09_2016_T02_09_2026.dbf,1,76.7782000000,76.7782000000,0.0130245304,1,False
